14458;YSBWLW;SVBXBCKNZP;7373838705 Dell Way;;QLNRNFW;;0;France;2;SVBXBCKNZP@dell.com;7373838705;4;2259151484351605;2008/09;user13178;password;38;80000;M
14462;DSZLYP;SVDMRETTLE;5350354219 Dell Way;;YOUUJHK;;0;Chile;2;SVDMRETTLE@dell.com;5350354219;3;9835205115843564;2009/11;user15914;password;74;60000;M
14466;TVDMQS;SVGTKGNOHE;2186337225 Dell Way;;JIGENVJ;;0;Japan;2;SVGTKGNOHE@dell.com;2186337225;4;5820227769203485;2010/03;user12711;password;23;100000;M
14467;AEKVYQ;SVGUGQFQZV;1275336638 Dell Way;;JHJFYIJ;;0;Japan;2;SVGUGQFQZV@dell.com;1275336638;1;9593449696432800;2010/02;user14760;password;70;40000;F
14469;ZNTGYZ;SVHFCDDXTN;9851870581 Dell Way;;GSTWBPN;;0;Russia;2;SVHFCDDXTN@dell.com;9851870581;2;2693216110114008;2009/07;user18318;password;35;40000;M
14474;GSNSYC;SVOKNWIOTI;2581273052 Dell Way;;SLZZMXP;;0;Canada;2;SVOKNWIOTI@dell.com;2581273052;1;4773829518817365;2009/02;user14195;password;62;20000;F
14476;ZQUDSN;SVQHYDWCEJ;9797062708 Dell Way;;DCFDRYJ;;0;South Africa;2;SVQHYDWCEJ@dell.com;9797062708;2;4763716157525778;2009/03;user11265;password;59;20000;F
14477;GISJXL;SVRPLOUNGA;5022830305 Dell Way;;DHGCBFX;;0;Germany;2;SVRPLOUNGA@dell.com;5022830305;2;6075219844002277;2009/06;user12436;password;60;40000;M
14480;SGYUAV;SVUERXQIHO;3691602173 Dell Way;;VILBESG;;0;Germany;2;SVUERXQIHO@dell.com;3691602173;5;5769839815795422;2010/11;user19649;password;72;20000;M
14485;UGXUFJ;SVYDWFQJYD;7094360027 Dell Way;;XOGKWSX;;0;Chile;2;SVYDWFQJYD@dell.com;7094360027;4;9019607950467616;2008/03;user10468;password;69;20000;F
14488;FLBPYP;SWAKJARCVU;4211079109 Dell Way;;IPEFEYD;;0;Germany;2;SWAKJARCVU@dell.com;4211079109;3;2263769120909273;2009/08;user10711;password;64;60000;M
14489;UCRGCU;SWBFJAKDKJ;1577657334 Dell Way;;TYESEOX;;0;Canada;2;SWBFJAKDKJ@dell.com;1577657334;1;3376049721147865;2008/09;user19756;password;70;60000;M
14495;TGQEKO;SWDZNQSOOR;6627063737 Dell Way;;KUNKAUB;;0;France;2;SWDZNQSOOR@dell.com;6627063737;4;2812774432823062;2008/11;user16386;password;60;100000;M
14497;ZVVOCP;SWGLOTZHXN;8310707123 Dell Way;;GXXQUFD;;0;Germany;2;SWGLOTZHXN@dell.com;8310707123;5;7863994272891433;2010/03;user15541;password;24;40000;F
14504;YYQVRH;SWIPPVTOOX;4910508503 Dell Way;;PBBLUBZ;;0;Australia;2;SWIPPVTOOX@dell.com;4910508503;4;5394613564480096;2011/10;user18408;password;41;60000;M
14506;AKKFTC;SWLLOWWMZW;8966808825 Dell Way;;NLPWKSN;;0;Chile;2;SWLLOWWMZW@dell.com;8966808825;1;8247834400739522;2012/08;user12030;password;78;60000;M
14507;UYJMHQ;SWPFQKTWRS;2719142237 Dell Way;;MFAXYEP;;0;China;2;SWPFQKTWRS@dell.com;2719142237;4;9653807705733926;2010/07;user11757;password;71;40000;F
14508;DHTBJF;SWQBZANJZA;1035343233 Dell Way;;FHGLZMJ;;0;Japan;2;SWQBZANJZA@dell.com;1035343233;3;5846232246607543;2012/04;user13479;password;69;20000;F
14509;GSGAVT;SWRJHDYMQA;3311555452 Dell Way;;VEGNPKT;;0;Australia;2;SWRJHDYMQA@dell.com;3311555452;4;2423516578041017;2008/06;user19997;password;73;60000;M
14512;VPKTKM;SWXKZVAPPD;1239433020 Dell Way;;TMCQHVQ;;0;China;2;SWXKZVAPPD@dell.com;1239433020;3;2184837375767529;2011/03;user16649;password;35;20000;M
14515;FNFWWK;SWZLCQMPDP;4385478472 Dell Way;;KIBALUB;;0;China;2;SWZLCQMPDP@dell.com;4385478472;5;6271037539001555;2010/04;user15398;password;46;40000;F
14518;PHRRRV;SXBQQGVTAL;1788215105 Dell Way;;RXFWPJD;;0;Russia;2;SXBQQGVTAL@dell.com;1788215105;1;9157086455263198;2010/11;user13790;password;37;80000;M
14527;TDXXLL;SXHXKJNGXO;8344978998 Dell Way;;DAIUWOF;;0;Japan;2;SXHXKJNGXO@dell.com;8344978998;3;3684769824612886;2010/02;user17418;password;36;100000;M
14534;DUFIOJ;SXLQCVBSPD;1049790772 Dell Way;;BSKZMUI;;0;Australia;2;SXLQCVBSPD@dell.com;1049790772;3;2775589079130441;2008/06;user17107;password;36;100000;M
14536;HUYPZF;SXMRWSUWGI;3975803588 Dell Way;;PBDUQCJ;;0;Chile;2;SXMRWSUWGI@dell.com;3975803588;3;4251837085932493;2008/08;user14193;password;82;40000;M
14537;JOWAWS;SXMYKUFHSA;2819828567 Dell Way;;WRYQMCP;;0;Canada;2;SXMYKUFHSA@dell.com;2819828567;5;2081336273346096;2012/09;user15873;password;50;100000;F
14538;PUZNDX;SXOIETDNXB;6436767240 Dell Way;;HUOUCWQ;;0;Germany;2;SXOIETDNXB@dell.com;6436767240;5;4192170843482018;2009/07;user12989;password;76;80000;F
14540;MKGCYC;SXTFQAVCUW;6017706610 Dell Way;;HKHPUFM;;0;Australia;2;SXTFQAVCUW@dell.com;6017706610;1;5403250658884645;2012/06;user10530;password;50;60000;M
14551;WVGLPK;SYCABQWCJK;3948222206 Dell Way;;TMKSAFY;;0;UK;2;SYCABQWCJK@dell.com;3948222206;3;4628992985468358;2009/06;user17064;password;24;20000;F
14560;PJMSUC;SYRUAQXXYC;6716795544 Dell Way;;EDRQGXD;;0;Canada;2;SYRUAQXXYC@dell.com;6716795544;5;6458731531165541;2008/08;user18058;password;62;100000;F
14563;LXBFMR;SYUCUVZLAK;4716602401 Dell Way;;OOFTKRP;;0;China;2;SYUCUVZLAK@dell.com;4716602401;1;2813643045257777;2008/12;user12821;password;27;40000;F
14564;TJQQRI;SYUHXWGXJQ;6145718686 Dell Way;;OKINEAP;;0;Chile;2;SYUHXWGXJQ@dell.com;6145718686;3;9656754950527104;2010/10;user10331;password;37;60000;M
14565;YEJJFG;SYUXYLTKOM;2127651937 Dell Way;;WGNLDMC;;0;UK;2;SYUXYLTKOM@dell.com;2127651937;5;1071270501241087;2011/07;user11600;password;71;80000;F
14567;XSVXDK;SYVKAHSQVT;6900683393 Dell Way;;GZRRCAF;;0;Russia;2;SYVKAHSQVT@dell.com;6900683393;3;1719903030432760;2010/09;user19523;password;49;80000;M
14568;FNTRAY;SYXACJYMTK;7750429639 Dell Way;;ZDVZNCY;;0;South Africa;2;SYXACJYMTK@dell.com;7750429639;3;9020264517515900;2011/07;user14677;password;30;20000;M
14569;NQZOBN;SYXGQDHXGA;8662217232 Dell Way;;MHIOKMM;;0;China;2;SYXGQDHXGA@dell.com;8662217232;1;8491230892017485;2012/10;user10226;password;21;80000;F
14572;UXFAUH;SYZTGWDBDS;7259929408 Dell Way;;RTNTIPC;;0;Canada;2;SYZTGWDBDS@dell.com;7259929408;4;3043327241670340;2008/10;user19260;password;87;60000;M
14580;VRMYJI;SZFCYQZDPL;1831094260 Dell Way;;YWJTABB;;0;Canada;2;SZFCYQZDPL@dell.com;1831094260;5;8730988170485944;2010/07;user15940;password;50;20000;F
14583;GNWEBE;SZHGDLKPUI;1175132792 Dell Way;;WAHEZIN;;0;Germany;2;SZHGDLKPUI@dell.com;1175132792;1;9178365517407656;2011/09;user17825;password;59;80000;F
14584;UTZAUY;SZIMFFGHKM;5886805720 Dell Way;;XQUJCZH;;0;Germany;2;SZIMFFGHKM@dell.com;5886805720;5;7618291488382966;2011/02;user11798;password;64;100000;M
14592;NORROF;SZQTDAETWY;8103684605 Dell Way;;XTQHLMO;;0;South Africa;2;SZQTDAETWY@dell.com;8103684605;4;9430293629411608;2008/05;user17279;password;49;80000;M
14594;JTPEIZ;SZRKVSUCGK;9496377400 Dell Way;;YDZFMEO;;0;Canada;2;SZRKVSUCGK@dell.com;9496377400;5;7564019436482341;2008/07;user10929;password;64;40000;M
14597;GXATIZ;SZSUEUWZWB;3706650552 Dell Way;;YTNQUIF;;0;China;2;SZSUEUWZWB@dell.com;3706650552;4;1371264616027474;2009/08;user16715;password;64;80000;M
14600;SXDBTH;SZYCZMXZRM;7523333347 Dell Way;;WCWGPEF;;0;UK;2;SZYCZMXZRM@dell.com;7523333347;3;3032463461160660;2011/08;user11607;password;53;40000;F
14603;MUENIW;SZZWMXBWVN;5787236694 Dell Way;;XCXPHPP;;0;Germany;2;SZZWMXBWVN@dell.com;5787236694;1;1217282902449369;2011/10;user12627;password;75;40000;F
14606;RPHPEO;TADQHDXRDB;9506540575 Dell Way;;UZCTUDB;;0;South Africa;2;TADQHDXRDB@dell.com;9506540575;4;4903258995153010;2009/05;user11294;password;49;100000;F
14612;JCNUIL;TAJVERCOSL;9881897571 Dell Way;;APGHFTR;;0;Australia;2;TAJVERCOSL@dell.com;9881897571;4;8634167147334666;2008/09;user12981;password;35;60000;F
14617;LSIEXR;TAQPECJPFF;8557114788 Dell Way;;IICZBWU;;0;Canada;2;TAQPECJPFF@dell.com;8557114788;5;9744706834666432;2012/01;user12680;password;19;80000;M
14619;EYAKCK;TASRFKYTHA;6748440665 Dell Way;;XRRJZVX;;0;Chile;2;TASRFKYTHA@dell.com;6748440665;3;4898717487230897;2008/11;user11126;password;44;100000;F
14623;YCQRAX;TATZZMSURE;7345046147 Dell Way;;LMUBYZM;;0;Chile;2;TATZZMSURE@dell.com;7345046147;2;7978083613328636;2012/12;user11518;password;71;100000;M
14628;INUZGE;TAWYNDYQXV;6025284970 Dell Way;;MYLJZKM;;0;China;2;TAWYNDYQXV@dell.com;6025284970;4;3535388124641031;2010/12;user16743;password;90;20000;F
14630;MKBDDZ;TAXZGVVWAM;3777533528 Dell Way;;SHZNORA;;0;Chile;2;TAXZGVVWAM@dell.com;3777533528;4;9269820412620904;2012/08;user18426;password;83;60000;F
14634;LZLRRS;TAZZMPSEAY;5092727390 Dell Way;;OOSAMAF;;0;UK;2;TAZZMPSEAY@dell.com;5092727390;3;1314048458356410;2009/01;user13560;password;64;80000;F
14643;UVXJVE;TBMZDQRELI;1056000832 Dell Way;;YFMMVMG;;0;South Africa;2;TBMZDQRELI@dell.com;1056000832;3;1401505122892558;2011/10;user12882;password;30;60000;M
14645;CNFTLU;TBNBLRYTHR;8155210900 Dell Way;;DAEXUKI;;0;UK;2;TBNBLRYTHR@dell.com;8155210900;4;2278683837503195;2009/04;user11268;password;56;20000;F
14652;DMLMCI;TBTQJUHOJW;9309267438 Dell Way;;OGKZBAN;;0;Australia;2;TBTQJUHOJW@dell.com;9309267438;1;9979759049136192;2011/12;user17344;password;69;60000;F
14660;DKHNAO;TBXMPLGGLA;7648316039 Dell Way;;QMRSNAK;;0;Canada;2;TBXMPLGGLA@dell.com;7648316039;3;3978901301044971;2010/03;user17931;password;70;100000;F
14662;FLJCMY;TBYEUDHJWA;8432855475 Dell Way;;IDVJKNU;;0;Russia;2;TBYEUDHJWA@dell.com;8432855475;1;3203395905904472;2011/02;user16818;password;59;100000;F
14663;ZJPNDC;TBYIGEPLUP;9908735135 Dell Way;;NBGQGMT;;0;Japan;2;TBYIGEPLUP@dell.com;9908735135;2;7490196033846588;2009/11;user13211;password;60;80000;M
14668;WSNIQU;TCADFNTOQE;9475789904 Dell Way;;IQCXDWF;;0;Japan;2;TCADFNTOQE@dell.com;9475789904;3;4646770210005343;2011/10;user19937;password;87;60000;M
14677;TCAOLZ;TCKBXEMCLS;8947422002 Dell Way;;EOARHRS;;0;UK;2;TCKBXEMCLS@dell.com;8947422002;1;8969281184952707;2012/06;user14458;password;88;60000;F
14680;VLOFCW;TCMIOWNZSI;9734407613 Dell Way;;PDTFHKB;;0;Australia;2;TCMIOWNZSI@dell.com;9734407613;2;2351313937921077;2011/08;user16456;password;61;20000;F
14684;KHICST;TCOERWBELR;1036906454 Dell Way;;FMVYHZK;;0;China;2;TCOERWBELR@dell.com;1036906454;3;1882173696067184;2009/07;user19778;password;29;20000;M
14689;MURVOG;TCSTXYXABJ;7000867860 Dell Way;;EHQHSHA;;0;Canada;2;TCSTXYXABJ@dell.com;7000867860;1;8026219273917378;2011/10;user12471;password;29;20000;F
14693;TMNDSV;TCWEXMPLDA;4545775045 Dell Way;;WJWKYKF;;0;Japan;2;TCWEXMPLDA@dell.com;4545775045;2;8590039968490601;2008/10;user17708;password;90;20000;M
14695;DIYIJS;TCXCGWSZNG;8352567793 Dell Way;;ODYNKZA;;0;Germany;2;TCXCGWSZNG@dell.com;8352567793;3;6463536306284369;2012/01;user11646;password;74;100000;F
14701;IHINCO;TDDWHRHECL;9394732998 Dell Way;;VWFBAHP;;0;South Africa;2;TDDWHRHECL@dell.com;9394732998;1;2250967712607234;2010/09;user13358;password;66;40000;F
14709;SCPLHD;TDJIHGAARZ;1403956192 Dell Way;;RQBDXZV;;0;China;2;TDJIHGAARZ@dell.com;1403956192;1;2422693969681859;2008/08;user19188;password;41;40000;F
14710;AWGGMW;TDJVHYRPTA;3007628741 Dell Way;;AQIUUSC;;0;Australia;2;TDJVHYRPTA@dell.com;3007628741;3;7686807398684324;2009/05;user14549;password;85;100000;F
14713;KHMSHB;TDLKNYXZZH;5709499127 Dell Way;;AOFHDXX;;0;Japan;2;TDLKNYXZZH@dell.com;5709499127;5;5293111558537930;2008/05;user14235;password;42;20000;M
14715;OBJQFB;TDMLIYRDJV;3534707501 Dell Way;;OWFCNLN;;0;Chile;2;TDMLIYRDJV@dell.com;3534707501;1;9693685791920872;2010/07;user16753;password;31;20000;F
14716;IBRBMG;TDPBLKQUAS;3777623462 Dell Way;;LZDPRHY;;0;Germany;2;TDPBLKQUAS@dell.com;3777623462;4;5452618698123843;2008/12;user15338;password;18;100000;F
14722;JPUYHH;TDTUEDAMVN;7215679627 Dell Way;;FPYFWXT;;0;Canada;2;TDTUEDAMVN@dell.com;7215679627;3;1493055311962962;2010/07;user16965;password;61;80000;M
14723;ANAZHH;TDTZGVZNIS;4889069350 Dell Way;;HFAPKCX;;0;UK;2;TDTZGVZNIS@dell.com;4889069350;5;3217520066536963;2012/08;user18662;password;55;20000;M
14726;OKGGKS;TDXGBMTXAE;8067202048 Dell Way;;NOYKCUV;;0;UK;2;TDXGBMTXAE@dell.com;8067202048;1;3310096234083176;2009/05;user13259;password;45;100000;M
14727;ENNKKH;TDXHPVRPEC;1633191697 Dell Way;;CTZAVDT;;0;France;2;TDXHPVRPEC@dell.com;1633191697;5;7839550874661655;2011/04;user19869;password;19;20000;F
14729;DKWAGQ;TDYIDPLMJW;5070644926 Dell Way;;QIVLVRP;;0;Germany;2;TDYIDPLMJW@dell.com;5070644926;1;3711518271360546;2010/03;user16693;password;56;80000;F
14730;PIVZRS;TDYLIXZWTO;6372966540 Dell Way;;BLMVXXB;;0;Germany;2;TDYLIXZWTO@dell.com;6372966540;2;3304696871899068;2009/09;user18491;password;36;80000;F
14736;XZIFQM;TEELCTPUJJ;4064825380 Dell Way;;SAFKZYS;;0;China;2;TEELCTPUJJ@dell.com;4064825380;5;5382561812642962;2009/10;user11792;password;47;80000;M
14737;KCMNRP;TEFRKKCHZI;2018740983 Dell Way;;SZPXAGT;;0;Russia;2;TEFRKKCHZI@dell.com;2018740983;4;4425450419541448;2010/06;user16388;password;66;100000;M
14749;FIITCY;TEPINBJWVT;9635024908 Dell Way;;IESWLYZ;;0;Chile;2;TEPINBJWVT@dell.com;9635024908;4;1900562187656760;2008/04;user19395;password;86;20000;F
14751;ITKEYZ;TERBGZQPJC;2156189526 Dell Way;;PMEDQRL;;0;Japan;2;TERBGZQPJC@dell.com;2156189526;4;5467686451505870;2009/03;user11960;password;79;20000;M
14753;HZRGXM;TETDGNFJWA;3643623229 Dell Way;;BOIKNFP;;0;Russia;2;TETDGNFJWA@dell.com;3643623229;2;4009262729436159;2010/06;user15621;password;53;80000;M
14755;UVCVGC;TEUCISVVVT;7626891790 Dell Way;;ZYHDTTH;;0;Germany;2;TEUCISVVVT@dell.com;7626891790;4;6568349620793015;2010/04;user18441;password;60;60000;F
14766;HTIGER;TFCTAQGSNE;7585827610 Dell Way;;UQODXSZ;;0;Canada;2;TFCTAQGSNE@dell.com;7585827610;2;5953722489532084;2010/12;user15636;password;53;20000;F
14773;JZWEWQ;TFIBDYSJOM;6368230429 Dell Way;;CJJTZBB;;0;Russia;2;TFIBDYSJOM@dell.com;6368230429;3;6915306176990271;2009/06;user14525;password;86;60000;M
14778;SWVHHA;TFLQHZMNXS;3925198313 Dell Way;;WVMUZZG;;0;Chile;2;TFLQHZMNXS@dell.com;3925198313;1;8438894481398166;2009/06;user12863;password;72;60000;F
14782;GEBJHJ;TFPDQENQMW;8147843257 Dell Way;;LHOETXG;;0;Japan;2;TFPDQENQMW@dell.com;8147843257;1;2229327817913145;2012/07;user18068;password;86;20000;M
14784;WIHEOA;TFRDSZUGYF;8349962291 Dell Way;;EDGRBQG;;0;Australia;2;TFRDSZUGYF@dell.com;8349962291;4;1660346004180610;2010/08;user19323;password;32;60000;M
14793;CQOOKK;TGBAJKJEAY;7569231588 Dell Way;;ODCIMGS;;0;France;2;TGBAJKJEAY@dell.com;7569231588;2;3140105994883925;2009/08;user12306;password;52;40000;M
14799;IJOGQO;TGFIFPQZTJ;3891922723 Dell Way;;GRFRODH;;0;Japan;2;TGFIFPQZTJ@dell.com;3891922723;2;7543530226219446;2012/06;user12113;password;53;100000;M
14802;AMANGD;TGTNENJPWV;9336923209 Dell Way;;XPKPNGZ;;0;Canada;2;TGTNENJPWV@dell.com;9336923209;5;8766475928947330;2010/11;user13032;password;50;40000;M
14805;BNJTMV;TGVOLYMBDX;2484815816 Dell Way;;VAHZTTV;;0;Chile;2;TGVOLYMBDX@dell.com;2484815816;4;3039107510820031;2011/01;user16229;password;46;100000;F
14810;LUFYTJ;THDRVDYZEM;8870212034 Dell Way;;GVYEXUB;;0;Chile;2;THDRVDYZEM@dell.com;8870212034;4;8585731339175255;2010/12;user19488;password;58;60000;F
14814;SYSEBH;THIXQSOPON;9254376110 Dell Way;;QUGABHZ;;0;China;2;THIXQSOPON@dell.com;9254376110;5;1048140040133148;2012/04;user12958;password;21;20000;F
14815;DPFMPY;THIZXTCHWB;1695760404 Dell Way;;OJGCXDZ;;0;France;2;THIZXTCHWB@dell.com;1695760404;2;6421722147148103;2009/04;user19106;password;22;100000;F
14818;KUPNVO;THLAKIQILV;4071688638 Dell Way;;DQDAFAF;;0;Australia;2;THLAKIQILV@dell.com;4071688638;4;4359855887480080;2008/07;user17925;password;53;40000;M
14820;LRUPVD;THQMEQPZHB;3363952748 Dell Way;;PIIWZDQ;;0;Japan;2;THQMEQPZHB@dell.com;3363952748;5;6123707422986627;2012/10;user16695;password;79;60000;F
14821;NVCMIM;THQSPCTJCH;2221585370 Dell Way;;GNRIXSR;;0;Chile;2;THQSPCTJCH@dell.com;2221585370;4;9969399494584652;2008/08;user15136;password;61;20000;F
14824;DVHNHI;THSVLSEYQX;4923806807 Dell Way;;QUIDIPL;;0;Germany;2;THSVLSEYQX@dell.com;4923806807;2;1891591669525951;2009/02;user15225;password;58;80000;F
14825;FJZJXB;THTQTZDMRM;8873877407 Dell Way;;GOABUMJ;;0;Canada;2;THTQTZDMRM@dell.com;8873877407;5;5928721288219095;2009/05;user12202;password;57;100000;M
14827;JJWKFV;THUPLMPFGQ;2522881990 Dell Way;;FARLTEE;;0;Canada;2;THUPLMPFGQ@dell.com;2522881990;4;5366400258615613;2012/01;user10215;password;40;20000;F
14829;ZTAFNG;THVMSDNXFV;3778187556 Dell Way;;VVPHTUE;;0;France;2;THVMSDNXFV@dell.com;3778187556;3;1313810211140662;2010/05;user19944;password;89;60000;F
14831;BUYXRC;THYIKVSEJB;8789626661 Dell Way;;BMUFTWE;;0;Chile;2;THYIKVSEJB@dell.com;8789626661;1;4118695193435997;2010/05;user11104;password;48;40000;F
14834;VHIQFL;THZTGRUNCL;3829971808 Dell Way;;DNRUKHX;;0;Russia;2;THZTGRUNCL@dell.com;3829971808;4;2578868150245398;2008/04;user10816;password;35;100000;F
14837;DPIGTI;TIBGXZPGJL;9404620413 Dell Way;;DFCAACM;;0;Russia;2;TIBGXZPGJL@dell.com;9404620413;1;1097553199157118;2010/02;user11863;password;60;40000;F
14840;YALDHU;TIDVZPLJHB;8817738433 Dell Way;;XSYAUZS;;0;UK;2;TIDVZPLJHB@dell.com;8817738433;1;7111725436989219;2011/11;user10171;password;24;20000;M
14843;TKLQLP;TIENBFJBEA;5341111981 Dell Way;;DBFNWJR;;0;Chile;2;TIENBFJBEA@dell.com;5341111981;1;3481827863957733;2009/07;user17025;password;78;100000;F
14846;GNSIVP;TIFMOEJUFO;8327426635 Dell Way;;WHBBOLA;;0;France;2;TIFMOEJUFO@dell.com;8327426635;5;5206093401648104;2012/09;user19311;password;57;100000;M
14853;EMTTCN;TIQSGPVLSS;3628278831 Dell Way;;MKHDOOR;;0;China;2;TIQSGPVLSS@dell.com;3628278831;3;3933165693655610;2012/12;user18466;password;83;20000;F
14855;MSLRKQ;TISZVSFFTG;1383482652 Dell Way;;ZLFQHJL;;0;Japan;2;TISZVSFFTG@dell.com;1383482652;4;4744105785619468;2011/12;user14597;password;48;20000;F
14856;YOJUBF;TIVSWLYPOH;7820747642 Dell Way;;SOJEKGV;;0;Chile;2;TIVSWLYPOH@dell.com;7820747642;3;1058671926613897;2011/08;user16658;password;75;40000;M
14864;INLXZC;TJFCNHJAWI;7347442659 Dell Way;;ASXLKER;;0;South Africa;2;TJFCNHJAWI@dell.com;7347442659;1;3937993510626257;2008/04;user18370;password;42;40000;M
14866;JTZYGI;TJFYLNDHIO;2165629305 Dell Way;;QVPKMRM;;0;China;2;TJFYLNDHIO@dell.com;2165629305;4;2243644569534808;2011/07;user12973;password;66;60000;M
14870;DLBCLN;TJHWFQMJTU;2881252662 Dell Way;;WFNWDCO;;0;UK;2;TJHWFQMJTU@dell.com;2881252662;1;5384688423015177;2008/02;user17803;password;70;80000;F
14874;KMWDLB;TJJMXOOUMY;8863686597 Dell Way;;LLNGBIH;;0;UK;2;TJJMXOOUMY@dell.com;8863686597;4;5714826145675034;2011/01;user12539;password;19;60000;F
14876;WODPPZ;TJMMOBFHLZ;3242820455 Dell Way;;UYAPNIW;;0;Australia;2;TJMMOBFHLZ@dell.com;3242820455;5;9405776679981500;2012/02;user18055;password;61;40000;M
14878;RQPHIQ;TJOJJYNQVC;8933888267 Dell Way;;XAMAGMH;;0;Germany;2;TJOJJYNQVC@dell.com;8933888267;2;4236914850771427;2009/08;user11545;password;61;80000;F
14880;LASKNW;TJQMIKHANX;3537692800 Dell Way;;PAFADYK;;0;China;2;TJQMIKHANX@dell.com;3537692800;3;3389577660243958;2009/02;user13896;password;81;80000;M
14883;UUAXTS;TJSIGTTHMA;4454451259 Dell Way;;VFCWQFR;;0;Australia;2;TJSIGTTHMA@dell.com;4454451259;1;6202855634968728;2008/09;user17446;password;83;40000;M
14884;VUHBFW;TJSPNMXJZI;6406540839 Dell Way;;LMPWYBD;;0;Russia;2;TJSPNMXJZI@dell.com;6406540839;5;2432121146470308;2009/08;user19868;password;47;40000;F
14886;VDZCSZ;TJVSPHGVDY;3800247275 Dell Way;;WXDSYMJ;;0;Chile;2;TJVSPHGVDY@dell.com;3800247275;1;3700037796515971;2011/12;user10704;password;46;60000;M
14888;OTDSXE;TJXPZXXKDY;9745423189 Dell Way;;PDGWVMV;;0;Canada;2;TJXPZXXKDY@dell.com;9745423189;3;3295342286583036;2012/04;user11524;password;87;100000;M
14890;CWOFCP;TJYERQWQWQ;6182620170 Dell Way;;BYCTWCP;;0;Japan;2;TJYERQWQWQ@dell.com;6182620170;1;3427878473419696;2012/08;user10247;password;76;20000;M
14912;SXDVYO;TKUXVUBAJQ;2786020277 Dell Way;;VMQMKJE;;0;UK;2;TKUXVUBAJQ@dell.com;2786020277;2;9383892771322280;2011/01;user12866;password;83;40000;M
14922;EJZIVC;TLCAIJQBTM;7481891118 Dell Way;;AQYXHYL;;0;Japan;2;TLCAIJQBTM@dell.com;7481891118;1;4824609862640500;2008/10;user12845;password;71;100000;M
14923;VPNBGY;TLDVFCVJOF;4784197455 Dell Way;;LTFQWGR;;0;Japan;2;TLDVFCVJOF@dell.com;4784197455;5;8228570649866016;2011/11;user11069;password;81;60000;M
14925;BXSPYD;TLGAGYBPGM;2858953690 Dell Way;;ZUNXAPF;;0;UK;2;TLGAGYBPGM@dell.com;2858953690;2;6112774873152376;2011/05;user18033;password;68;80000;F
14929;XKHQVZ;TLHQLSVUZC;7449184018 Dell Way;;EQWFFCX;;0;China;2;TLHQLSVUZC@dell.com;7449184018;4;6246076935436577;2010/08;user14009;password;71;80000;M
14931;PEHLEF;TLKQZKCOFD;2738795298 Dell Way;;CUKXRBZ;;0;China;2;TLKQZKCOFD@dell.com;2738795298;1;7623521104454995;2011/07;user17138;password;79;60000;F
14932;BHKSIV;TLNXBKJISU;8147733463 Dell Way;;GQVVCLV;;0;Australia;2;TLNXBKJISU@dell.com;8147733463;1;5186867059208453;2008/05;user15537;password;59;60000;F
14933;QHYUEA;TLOJWQHJDJ;1113259079 Dell Way;;MAELVDK;;0;Canada;2;TLOJWQHJDJ@dell.com;1113259079;5;3570405126083642;2009/09;user18323;password;73;40000;F
14934;WQDRBZ;TLPINSRDGK;8335051388 Dell Way;;NNHRZBO;;0;Japan;2;TLPINSRDGK@dell.com;8335051388;1;1933480813167989;2008/10;user11209;password;27;80000;M
14940;XQASFD;TLVMFKKKLY;8647642946 Dell Way;;ICTEFXR;;0;UK;2;TLVMFKKKLY@dell.com;8647642946;4;1687622963450849;2011/05;user13193;password;31;20000;F
14942;BCNEQX;TLWVIVOMQB;5776971859 Dell Way;;QZONFIK;;0;Canada;2;TLWVIVOMQB@dell.com;5776971859;1;3744444042444229;2011/05;user14140;password;69;40000;F
14944;MIBGKH;TLZQIBXNMF;1448694395 Dell Way;;EEWMWJU;;0;South Africa;2;TLZQIBXNMF@dell.com;1448694395;3;3137945701833814;2011/10;user12025;password;60;60000;F
14945;TIMKBC;TMCZVKDGLC;2916888650 Dell Way;;HCYSBTH;;0;Canada;2;TMCZVKDGLC@dell.com;2916888650;5;2567979890387505;2009/04;user12331;password;56;40000;F
14949;UWNATE;TMGUYAMHAP;4377520027 Dell Way;;TXUNKXR;;0;Japan;2;TMGUYAMHAP@dell.com;4377520027;3;5785353255923838;2012/07;user18066;password;35;40000;F
14967;BFJVYR;TMVBXHIRKJ;9023093485 Dell Way;;BMCOIQF;;0;Australia;2;TMVBXHIRKJ@dell.com;9023093485;4;6387854417786003;2009/10;user16092;password;47;100000;M
14971;DACBVW;TMYYOWYKWX;7857317982 Dell Way;;KJSBYRE;;0;Australia;2;TMYYOWYKWX@dell.com;7857317982;3;9439292013179512;2008/09;user16675;password;81;60000;M
14973;IPORKU;TNCXUSIMMR;1799321634 Dell Way;;VZKQZVM;;0;Canada;2;TNCXUSIMMR@dell.com;1799321634;2;9481112391687932;2011/06;user17831;password;77;40000;M
14975;RWLZQL;TNHJTVMMDI;8955597744 Dell Way;;MBNYHVM;;0;Australia;2;TNHJTVMMDI@dell.com;8955597744;2;6804011379834265;2010/01;user17421;password;51;60000;M
14977;LOCARH;TNIJYMIFDI;4198392151 Dell Way;;TRNFSYJ;;0;UK;2;TNIJYMIFDI@dell.com;4198392151;3;8342928575817496;2008/12;user12131;password;50;60000;F
14981;YOIMFM;TNNNLEUOWP;3034804614 Dell Way;;KMHBSDZ;;0;Canada;2;TNNNLEUOWP@dell.com;3034804614;2;8310566843952984;2010/12;user19339;password;60;80000;M
